2012 27/12 10:00	13.400	13.348	13.331	0.130%	0.095	-0.021	0.117	0.007
2012 27/12 08:00	13.430	13.337	13.324	0.095%	0.059	-0.050	0.109	0.043
2012 27/12 06:00	13.420	13.316	13.313	0.019%	-0.011	-0.078	0.066	0.065
2012 27/12 04:00	13.369	13.293	13.303	-0.074%	-0.093	-0.094	0.001	0.064
2012 27/12 02:00	13.211	13.276	13.296	-0.151%	-0.157	-0.095	-0.063	0.026
2012 27/12 00:00	13.270	13.291	13.305	-0.106%	-0.116	-0.079	-0.037	0.000
2012 26/12 22:00	13.260	13.295	13.308	-0.098%	-0.106	-0.070	-0.037	0.012
2012 26/12 20:00	13.246	13.303	13.313	-0.075%	-0.085	-0.060	-0.025	0.032
2012 26/12 18:00	13.300	13.316	13.320	-0.030%	-0.047	-0.054	0.008	0.011
2012 26/12 16:00	13.300	13.319	13.322	-0.019%	-0.038	-0.056	0.018	0.016
2012 26/12 14:00	13.348	13.324	13.324	-0.003%	-0.026	-0.061	0.035	0.013
2012 26/12 12:00	13.318	13.318	13.322	-0.026%	-0.048	-0.069	0.022	0.002
2012 26/12 10:00	13.350	13.318	13.322	-0.028%	-0.051	-0.075	0.024	0.022
2012 26/12 08:00	13.286	13.311	13.319	-0.060%	-0.080	-0.081	0.001	0.014
2012 26/12 06:00	13.389	13.317	13.322	-0.044%	-0.066	-0.081	0.015	0.056
2012 26/12 04:00	13.310	13.301	13.316	-0.114%	-0.126	-0.085	-0.041	0.025
2012 26/12 02:00	13.301	13.298	13.316	-0.135%	-0.140	-0.075	-0.066	0.026
2012 26/12 00:00	13.240	13.298	13.318	-0.150%	-0.149	-0.058	-0.091	0.014
2012 25/12 22:00	13.223	13.311	13.326	-0.112%	-0.112	-0.035	-0.077	0.043
2012 25/12 20:00	13.280	13.330	13.336	-0.042%	-0.050	-0.016	-0.034	0.027
2012 25/12 18:00	13.304	13.342	13.342	0.000%	-0.014	-0.008	-0.007	0.026
2012 25/12 16:00	13.300	13.350	13.345	0.035%	0.014	-0.006	0.019	0.043
2012 25/12 14:00	13.312	13.361	13.350	0.085%	0.052	-0.011	0.063	0.054
2012 25/12 12:00	13.380	13.372	13.354	0.138%	0.091	-0.026	0.117	0.026
2012 25/12 10:00	13.430	13.370	13.351	0.144%	0.087	-0.056	0.143	0.008
2012 25/12 08:00	13.380	13.357	13.343	0.105%	0.044	-0.091	0.135	0.015
2012 25/12 06:00	13.430	13.352	13.340	0.094%	0.025	-0.125	0.151	0.024
2012 25/12 04:00	13.428	13.335	13.330	0.032%	-0.037	-0.163	0.126	0.046
2012 25/12 02:00	13.370	13.314	13.321	-0.050%	-0.114	-0.194	0.080	0.032
2012 25/12 00:00	13.298	13.302	13.316	-0.107%	-0.167	-0.215	0.048	0.002
2012 24/12 22:00	13.240	13.302	13.318	-0.115%	-0.176	-0.226	0.050	0.047
2012 24/12 20:00	13.300	13.316	13.325	-0.069%	-0.142	-0.239	0.097	0.025
2012 24/12 18:00	13.340	13.320	13.328	-0.061%	-0.141	-0.263	0.122	0.002
2012 24/12 16:00	13.310	13.315	13.327	-0.085%	-0.169	-0.294	0.124	0.021
2012 24/12 14:00	13.372	13.316	13.328	-0.089%	-0.180	-0.325	0.145	0.022
2012 24/12 12:00	13.390	13.304	13.324	-0.149%	-0.238	-0.361	0.123	0.053
2012 24/12 10:00	13.310	13.285	13.317	-0.243%	-0.322	-0.392	0.070	0.024
2012 24/12 08:00	13.310	13.279	13.318	-0.290%	-0.364	-0.409	0.045	0.037
2012 24/12 06:00	13.334	13.273	13.319	-0.348%	-0.412	-0.420	0.008	0.072
2012 24/12 04:00	13.187	13.259	13.317	-0.439%	-0.486	-0.422	-0.063	0.009
2012 24/12 02:00	13.289	13.275	13.330	-0.417%	-0.461	-0.407	-0.054	0.052
2012 24/12 00:00	13.270	13.272	13.334	-0.471%	-0.499	-0.393	-0.106	0.054
2012 23/12 22:00	13.141	13.272	13.341	-0.516%	-0.527	-0.367	-0.161	0.030
2012 23/12 20:00	13.269	13.301	13.361	-0.447%	-0.457	-0.326	-0.130	0.034
2012 23/12 18:00	13.250	13.309	13.370	-0.461%	-0.458	-0.294	-0.164	0.021
2012 23/12 16:00	13.201	13.322	13.382	-0.453%	-0.438	-0.253	-0.185	0.023
2012 23/12 14:00	13.229	13.348	13.400	-0.387%	-0.369	-0.206	-0.163	0.031
2012 23/12 12:00	13.300	13.375	13.417	-0.316%	-0.298	-0.166	-0.132	0.008
2012 23/12 10:00	13.330	13.392	13.429	-0.279%	-0.256	-0.133	-0.124	0.003
2012 23/12 08:00	13.370	13.405	13.439	-0.251%	-0.223	-0.102	-0.121	0.014
2012 23/12 06:00	13.350	13.413	13.446	-0.244%	-0.207	-0.072	-0.135	0.004
2012 23/12 04:00	13.400	13.427	13.456	-0.210%	-0.169	-0.038	-0.131	0.019
2012 23/12 02:00	13.400	13.433	13.461	-0.207%	-0.155	-0.005	-0.150	0.018
2012 23/12 00:00	13.352	13.441	13.467	-0.197%	-0.136	0.032	-0.168	0.021
2012 22/12 22:00	13.408	13.460	13.479	-0.136%	-0.073	0.074	-0.147	0.002
2012 22/12 20:00	13.400	13.472	13.486	-0.101%	-0.034	0.111	-0.145	0.020
2012 22/12 18:00	13.390	13.488	13.494	-0.046%	0.022	0.148	-0.125	0.048
2012 22/12 16:00	13.441	13.510	13.505	0.038%	0.101	0.179	-0.077	0.041
2012 22/12 14:00	13.550	13.525	13.511	0.104%	0.162	0.198	-0.036	0.016
2012 22/12 12:00	13.550	13.520	13.507	0.093%	0.156	0.207	-0.052	0.024
2012 22/12 10:00	13.512	13.513	13.503	0.075%	0.145	0.220	-0.075	0.007
2012 22/12 08:00	13.500	13.513	13.502	0.083%	0.157	0.239	-0.082	0.002
2012 22/12 06:00	13.480	13.516	13.502	0.103%	0.180	0.259	-0.080	0.021
2012 22/12 04:00	13.588	13.524	13.505	0.146%	0.221	0.279	-0.059	0.046
2012 22/12 02:00	13.500	13.510	13.496	0.103%	0.189	0.294	-0.105	0.003
2012 22/12 00:00	13.488	13.512	13.496	0.123%	0.212	0.320	-0.108	0.008
2012 21/12 22:00	13.460	13.518	13.497	0.157%	0.248	0.347	-0.100	0.038
2012 21/12 20:00	13.550	13.531	13.500	0.225%	0.310	0.372	-0.062	0.008
2012 21/12 18:00	13.550	13.527	13.495	0.231%	0.318	0.388	-0.070	0.012
2012 21/12 16:00	13.481	13.521	13.490	0.233%	0.323	0.406	-0.083	0.033
2012 21/12 14:00	13.504	13.530	13.491	0.293%	0.377	0.426	-0.050	0.033
2012 21/12 12:00	13.500	13.536	13.490	0.346%	0.422	0.439	-0.016	0.051
2012 21/12 10:00	13.598	13.544	13.488	0.413%	0.478	0.443	0.035	0.001
2012 21/12 08:00	13.590	13.532	13.478	0.406%	0.468	0.434	0.034	0.005
2012 21/12 06:00	13.595	13.520	13.466	0.395%	0.454	0.426	0.028	0.021
2012 21/12 04:00	13.509	13.503	13.453	0.366%	0.426	0.418	0.007	0.025
2012 21/12 02:00	13.560	13.501	13.448	0.397%	0.449	0.417	0.032	0.008
2012 21/12 00:00	13.530	13.488	13.437	0.384%	0.433	0.409	0.024	0.002
2012 20/12 22:00	13.407	13.479	13.427	0.385%	0.429	0.403	0.026	0.088
2012 20/12 20:00	13.468	13.495	13.429	0.489%	0.511	0.396	0.115	0.080
2012 20/12 18:00	13.614	13.501	13.426	0.563%	0.561	0.367	0.194	0.005
2012 20/12 16:00	13.480	13.476	13.407	0.518%	0.508	0.319	0.189	0.072
2012 20/12 14:00	13.565	13.475	13.399	0.566%	0.533	0.272	0.261	0.025
2012 20/12 12:00	13.640	13.455	13.383	0.542%	0.492	0.206	0.286	0.044
2012 20/12 10:00	13.620	13.414	13.357	0.429%	0.377	0.135	0.242	0.078
2012 20/12 08:00	13.509	13.369	13.331	0.285%	0.238	0.074	0.164	0.055
2012 20/12 06:00	13.459	13.338	13.313	0.186%	0.142	0.033	0.109	0.059
2012 20/12 04:00	13.277	13.311	13.298	0.094%	0.056	0.006	0.050	0.040
2012 20/12 02:00	13.250	13.318	13.300	0.134%	0.084	-0.007	0.091	0.078
2012 20/12 00:00	13.385	13.333	13.306	0.210%	0.139	-0.029	0.168	0.007
2012 19/12 22:00	13.390	13.322	13.298	0.184%	0.104	-0.071	0.175	0.007
2012 19/12 20:00	13.350	13.307	13.288	0.140%	0.053	-0.115	0.168	0.008
2012 19/12 18:00	13.321	13.297	13.282	0.114%	0.019	-0.157	0.176	0.022
2012 19/12 16:00	13.380	13.292	13.278	0.104%	-0.003	-0.201	0.198	0.024
2012 19/12 14:00	13.350	13.272	13.268	0.033%	-0.076	-0.251	0.174	0.026
2012 19/12 12:00	13.350	13.255	13.260	-0.035%	-0.146	-0.294	0.149	0.049
2012 19/12 10:00	13.204	13.234	13.251	-0.126%	-0.232	-0.332	0.099	0.030
2012 19/12 08:00	13.240	13.241	13.256	-0.111%	-0.227	-0.356	0.129	0.015
2012 19/12 06:00	13.240	13.241	13.257	-0.121%	-0.245	-0.389	0.144	0.017
2012 19/12 04:00	13.370	13.241	13.259	-0.132%	-0.264	-0.425	0.161	0.080
2012 19/12 02:00	13.190	13.213	13.248	-0.264%	-0.385	-0.465	0.080	0.010
2012 19/12 00:00	13.267	13.218	13.253	-0.270%	-0.395	-0.485	0.091	0.043
2012 18/12 22:00	13.160	13.207	13.252	-0.342%	-0.460	-0.508	0.047	0.016
2012 18/12 20:00	13.200	13.217	13.261	-0.333%	-0.456	-0.519	0.064	0.002
2012 18/12 18:00	13.188	13.221	13.267	-0.350%	-0.474	-0.535	0.061	0.008
2012 18/12 16:00	13.121	13.228	13.275	-0.354%	-0.481	-0.551	0.070	0.067
2012 18/12 14:00	13.250	13.252	13.291	-0.290%	-0.432	-0.568	0.136	0.004
2012 18/12 12:00	13.256	13.253	13.295	-0.317%	-0.462	-0.602	0.140	0.001
2012 18/12 10:00	13.250	13.252	13.299	-0.352%	-0.498	-0.637	0.139	0.000
2012 18/12 08:00	13.300	13.253	13.304	-0.385%	-0.532	-0.672	0.140	0.039
2012 18/12 06:00	13.356	13.242	13.304	-0.467%	-0.607	-0.707	0.100	0.104
2012 18/12 04:00	13.300	13.217	13.299	-0.620%	-0.736	-0.732	-0.004	0.112
2012 18/12 02:00	13.190	13.198	13.299	-0.759%	-0.847	-0.731	-0.116	0.074
2012 18/12 00:00	13.217	13.200	13.310	-0.827%	-0.892	-0.702	-0.190	0.112
2012 17/12 22:00	13.116	13.196	13.319	-0.925%	-0.957	-0.655	-0.302	0.067
2012 17/12 20:00	12.900	13.214	13.339	-0.942%	-0.948	-0.579	-0.369	0.097
2012 17/12 18:00	13.089	13.284	13.383	-0.744%	-0.759	-0.487	-0.272	0.039
2012 17/12 16:00	13.149	13.327	13.413	-0.638%	-0.652	-0.419	-0.233	0.042
2012 17/12 14:00	13.245	13.367	13.439	-0.537%	-0.552	-0.361	-0.191	0.014
2012 17/12 12:00	13.296	13.394	13.458	-0.479%	-0.490	-0.313	-0.176	0.003
2012 17/12 10:00	13.360	13.416	13.475	-0.437%	-0.443	-0.269	-0.173	0.025
2012 17/12 08:00	13.211	13.428	13.486	-0.429%	-0.424	-0.226	-0.199	0.092
2012 17/12 06:00	13.360	13.477	13.514	-0.274%	-0.282	-0.176	-0.106	0.046
2012 17/12 04:00	13.300	13.502	13.529	-0.196%	-0.210	-0.150	-0.061	0.125
2012 17/12 02:00	13.600	13.547	13.552	-0.032%	-0.070	-0.134	0.064	0.030
2012 17/12 00:00	13.511	13.536	13.547	-0.083%	-0.116	-0.150	0.035	0.019
2012 16/12 22:00	13.523	13.541	13.551	-0.069%	-0.106	-0.159	0.053	0.019
2012 16/12 20:00	13.620	13.545	13.553	-0.058%	-0.100	-0.172	0.072	0.046
2012 16/12 18:00	13.510	13.529	13.547	-0.132%	-0.164	-0.191	0.026	0.009
2012 16/12 16:00	13.569	13.533	13.550	-0.128%	-0.162	-0.197	0.036	0.029
2012 16/12 14:00	13.510	13.525	13.549	-0.173%	-0.200	-0.206	0.006	0.000
2012 16/12 12:00	13.500	13.529	13.552	-0.176%	-0.201	-0.208	0.006	0.010
2012 16/12 10:00	13.570	13.535	13.558	-0.168%	-0.193	-0.209	0.016	0.035
2012 16/12 08:00	13.486	13.527	13.556	-0.216%	-0.232	-0.213	-0.019	0.012
2012 16/12 06:00	13.550	13.536	13.563	-0.201%	-0.216	-0.209	-0.007	0.026
2012 16/12 04:00	13.598	13.533	13.565	-0.234%	-0.239	-0.207	-0.033	0.072
2012 16/12 02:00	13.501	13.519	13.561	-0.316%	-0.303	-0.199	-0.104	0.029
2012 16/12 00:00	13.526	13.523	13.567	-0.332%	-0.306	-0.173	-0.134	0.052
2012 15/12 22:00	13.442	13.522	13.572	-0.368%	-0.325	-0.139	-0.186	0.002
2012 15/12 20:00	13.457	13.539	13.585	-0.333%	-0.281	-0.093	-0.188	0.002
2012 15/12 18:00	13.569	13.558	13.597	-0.291%	-0.232	-0.046	-0.186	0.065
2012 15/12 16:00	13.452	13.555	13.600	-0.330%	-0.250	0.001	-0.251	0.006
2012 15/12 14:00	13.487	13.578	13.615	-0.270%	-0.182	0.063	-0.245	0.002
2012 15/12 12:00	13.491	13.599	13.628	-0.214%	-0.118	0.125	-0.243	0.019
2012 15/12 10:00	13.598	13.623	13.641	-0.139%	-0.039	0.185	-0.224	0.034
2012 15/12 08:00	13.545	13.628	13.646	-0.131%	-0.017	0.241	-0.259	0.003
2012 15/12 06:00	13.350	13.646	13.656	-0.070%	0.050	0.306	-0.256	0.167
2012 15/12 04:00	13.503	13.712	13.686	0.188%	0.281	0.370	-0.089	0.154
2012 15/12 02:00	13.800	13.759	13.705	0.393%	0.457	0.392	0.065	0.014
2012 15/12 00:00	13.820	13.750	13.695	0.395%	0.455	0.376	0.079	0.005
2012 14/12 22:00	13.781	13.734	13.683	0.372%	0.430	0.356	0.074	0.010
2012 14/12 20:00	13.833	13.723	13.673	0.368%	0.422	0.338	0.084	0.035
2012 14/12 18:00	13.750	13.699	13.657	0.308%	0.366	0.317	0.049	0.003
2012 14/12 16:00	13.750	13.688	13.648	0.293%	0.351	0.304	0.046	0.013
2012 14/12 14:00	13.740	13.674	13.638	0.267%	0.326	0.293	0.034	0.020
2012 14/12 12:00	13.700	13.659	13.627	0.235%	0.298	0.284	0.013	0.008
2012 14/12 10:00	13.656	13.650	13.620	0.222%	0.287	0.281	0.006	0.016
2012 14/12 08:00	13.722	13.649	13.616	0.239%	0.301	0.280	0.022	0.029
2012 14/12 06:00	13.651	13.633	13.606	0.199%	0.266	0.274	-0.008	0.002
2012 14/12 04:00	13.700	13.629	13.601	0.202%	0.271	0.276	-0.005	0.036
2012 14/12 02:00	13.736	13.613	13.592	0.159%	0.236	0.277	-0.042	0.086
2012 14/12 00:00	13.621	13.586	13.577	0.064%	0.160	0.288	-0.127	0.044
2012 13/12 22:00	13.541	13.578	13.573	0.039%	0.148	0.320	-0.172	0.001
2012 13/12 20:00	13.541	13.586	13.576	0.076%	0.190	0.363	-0.172	0.008
2012 13/12 18:00	13.480	13.596	13.579	0.125%	0.241	0.406	-0.164	0.066
2012 13/12 16:00	13.530	13.622	13.589	0.241%	0.348	0.447	-0.098	0.070
2012 13/12 14:00	13.628	13.643	13.595	0.348%	0.443	0.471	-0.029	0.034
2012 13/12 12:00	13.671	13.646	13.592	0.396%	0.484	0.478	0.005	0.014
2012 13/12 10:00	13.710	13.640	13.584	0.413%	0.496	0.477	0.019	0.015
2012 13/12 08:00	13.620	13.625	13.571	0.392%	0.476	0.472	0.004	0.036
2012 13/12 06:00	13.671	13.626	13.567	0.436%	0.511	0.471	0.039	0.008
2012 13/12 04:00	13.650	13.616	13.556	0.439%	0.509	0.462	0.048	0.018
2012 13/12 02:00	13.690	13.608	13.547	0.452%	0.516	0.450	0.066	0.013
2012 13/12 00:00	13.686	13.590	13.532	0.424%	0.486	0.433	0.053	0.029
2012 12/12 22:00	13.568	13.568	13.517	0.380%	0.444	0.420	0.024	0.035
2012 12/12 20:00	13.617	13.569	13.512	0.419%	0.473	0.414	0.059	0.008
2012 12/12 18:00	13.502	13.558	13.501	0.417%	0.466	0.399	0.066	0.087
2012 12/12 16:00	13.650	13.570	13.501	0.509%	0.536	0.383	0.154	0.009
2012 12/12 14:00	13.679	13.553	13.486	0.489%	0.507	0.344	0.163	0.026
2012 12/12 12:00	13.580	13.524	13.467	0.424%	0.441	0.304	0.137	0.018
2012 12/12 10:00	13.670	13.512	13.456	0.417%	0.424	0.269	0.155	0.057
2012 12/12 08:00	13.530	13.477	13.434	0.316%	0.328	0.231	0.098	0.003
2012 12/12 06:00	13.530	13.465	13.425	0.300%	0.307	0.206	0.101	0.007
2012 12/12 04:00	13.599	13.451	13.414	0.271%	0.275	0.181	0.094	0.074
2012 12/12 02:00	13.410	13.418	13.396	0.163%	0.178	0.158	0.020	0.022
2012 12/12 00:00	13.380	13.419	13.394	0.186%	0.195	0.152	0.042	0.052
2012 11/12 22:00	13.450	13.428	13.396	0.241%	0.236	0.142	0.094	0.020
2012 11/12 20:00	13.489	13.423	13.391	0.245%	0.232	0.118	0.114	0.009
2012 11/12 18:00	13.500	13.409	13.381	0.210%	0.195	0.090	0.105	0.033
2012 11/12 16:00	13.402	13.389	13.369	0.149%	0.135	0.064	0.071	0.014
2012 11/12 14:00	13.361	13.386	13.365	0.151%	0.132	0.046	0.086	0.046
2012 11/12 12:00	13.424	13.391	13.366	0.189%	0.156	0.024	0.132	0.014
2012 11/12 10:00	13.400	13.384	13.360	0.178%	0.138	-0.009	0.146	0.029
2012 11/12 08:00	13.429	13.380	13.356	0.181%	0.130	-0.045	0.175	0.010
2012 11/12 06:00	13.500	13.369	13.349	0.154%	0.097	-0.089	0.186	0.052
2012 11/12 04:00	13.432	13.340	13.334	0.050%	-0.001	-0.135	0.134	0.040
2012 11/12 02:00	13.400	13.320	13.324	-0.029%	-0.075	-0.169	0.094	0.045
2012 11/12 00:00	13.269	13.302	13.316	-0.105%	-0.144	-0.192	0.048	0.027
2012 10/12 22:00	13.380	13.309	13.321	-0.086%	-0.129	-0.204	0.075	0.046
2012 10/12 20:00	13.270	13.294	13.315	-0.159%	-0.194	-0.223	0.029	0.012
2012 10/12 18:00	13.280	13.299	13.319	-0.153%	-0.189	-0.230	0.041	0.012
2012 10/12 16:00	13.320	13.303	13.323	-0.151%	-0.188	-0.241	0.053	0.013
2012 10/12 14:00	13.320	13.300	13.324	-0.182%	-0.214	-0.254	0.040	0.020
2012 10/12 12:00	13.319	13.295	13.324	-0.219%	-0.244	-0.264	0.020	0.030
2012 10/12 10:00	13.311	13.290	13.325	-0.263%	-0.279	-0.269	-0.010	0.036
2012 10/12 08:00	13.310	13.285	13.326	-0.309%	-0.313	-0.267	-0.046	0.050
2012 10/12 06:00	13.350	13.279	13.327	-0.363%	-0.351	-0.255	-0.096	0.098
2012 10/12 04:00	13.300	13.263	13.325	-0.465%	-0.425	-0.231	-0.194	0.098
2012 10/12 02:00	13.280	13.255	13.328	-0.545%	-0.475	-0.182	-0.292	0.114
2012 10/12 00:00	13.021	13.250	13.333	-0.623%	-0.516	-0.109	-0.407	0.051
2012 9/12 22:00	13.100	13.301	13.364	-0.473%	-0.363	-0.008	-0.356	0.050
2012 9/12 20:00	13.110	13.345	13.390	-0.335%	-0.224	0.081	-0.306	0.096
2012 9/12 18:00	13.181	13.398	13.418	-0.153%	-0.052	0.158	-0.209	0.114
2012 9/12 16:00	13.400	13.446	13.442	0.028%	0.115	0.210	-0.095	0.021
2012 9/12 14:00	13.424	13.456	13.446	0.073%	0.159	0.234	-0.075	0.018
2012 9/12 12:00	13.421	13.463	13.448	0.108%	0.196	0.253	-0.057	0.032
2012 9/12 10:00	13.514	13.472	13.451	0.157%	0.242	0.267	-0.025	0.021
2012 9/12 08:00	13.500	13.463	13.444	0.134%	0.227	0.273	-0.046	0.024
2012 9/12 06:00	13.422	13.454	13.439	0.114%	0.215	0.285	-0.070	0.024
2012 9/12 04:00	13.470	13.462	13.441	0.155%	0.256	0.302	-0.046	0.000
2012 9/12 02:00	13.495	13.460	13.438	0.163%	0.268	0.314	-0.046	0.019
2012 9/12 00:00	13.490	13.452	13.432	0.148%	0.261	0.325	-0.065	0.026
2012 8/12 22:00	13.498	13.444	13.426	0.129%	0.251	0.341	-0.090	0.045
2012 8/12 20:00	13.426	13.432	13.419	0.092%	0.229	0.364	-0.135	0.011
2012 8/12 18:00	13.412	13.433	13.418	0.106%	0.252	0.398	-0.146	0.000
2012 8/12 16:00	13.380	13.437	13.419	0.135%	0.288	0.434	-0.146	0.030
2012 8/12 14:00	13.410	13.450	13.423	0.201%	0.355	0.471	-0.116	0.028
2012 8/12 12:00	13.498	13.459	13.424	0.257%	0.412	0.500	-0.088	0.022
2012 8/12 10:00	13.420	13.450	13.417	0.247%	0.412	0.521	-0.110	0.026
2012 8/12 08:00	13.499	13.457	13.417	0.300%	0.465	0.549	-0.084	0.020
2012 8/12 06:00	13.470	13.448	13.408	0.292%	0.467	0.570	-0.103	0.009
2012 8/12 04:00	13.499	13.443	13.402	0.301%	0.484	0.596	-0.112	0.036
2012 8/12 02:00	13.449	13.430	13.393	0.280%	0.476	0.624	-0.147	0.015
2012 8/12 00:00	13.433	13.426	13.387	0.290%	0.497	0.660	-0.163	0.009
2012 7/12 22:00	13.496	13.424	13.382	0.313%	0.530	0.701	-0.172	0.057
2012 7/12 20:00	13.520	13.408	13.371	0.279%	0.515	0.744	-0.229	0.102
2012 7/12 18:00	13.359	13.384	13.356	0.206%	0.471	0.801	-0.331	0.024
2012 7/12 16:00	13.301	13.389	13.356	0.249%	0.529	0.884	-0.355	0.023
2012 7/12 14:00	13.320	13.409	13.361	0.354%	0.641	0.972	-0.332	0.036
2012 7/12 12:00	13.280	13.428	13.365	0.470%	0.759	1.055	-0.296	0.097
2012 7/12 10:00	13.139	13.461	13.374	0.651%	0.930	1.129	-0.200	0.261
2012 7/12 08:00	13.670	13.533	13.397	1.006%	1.241	1.179	0.062	0.007
2012 7/12 06:00	13.679	13.503	13.370	0.985%	1.218	1.164	0.054	0.041
2012 7/12 04:00	13.620	13.463	13.339	0.925%	1.164	1.150	0.013	0.039
2012 7/12 02:00	13.504	13.429	13.311	0.877%	1.122	1.147	-0.025	0.011
2012 7/12 00:00	13.420	13.412	13.292	0.897%	1.139	1.153	-0.014	0.066
2012 6/12 22:00	13.578	13.410	13.279	0.980%	1.209	1.157	0.052	0.036
2012 6/12 20:00	13.622	13.373	13.249	0.926%	1.160	1.144	0.016	0.110
2012 6/12 18:00	13.392	13.317	13.212	0.792%	1.046	1.140	-0.094	0.009
2012 6/12 16:00	13.389	13.301	13.194	0.804%	1.060	1.163	-0.103	0.021
2012 6/12 14:00	13.316	13.281	13.175	0.804%	1.065	1.189	-0.124	0.016
2012 6/12 12:00	13.300	13.273	13.160	0.853%	1.112	1.220	-0.108	0.029
2012 6/12 10:00	13.300	13.267	13.147	0.914%	1.168	1.247	-0.080	0.034
2012 6/12 08:00	13.266	13.260	13.131	0.976%	1.222	1.267	-0.045	0.066
2012 6/12 06:00	13.330	13.259	13.118	1.068%	1.299	1.278	0.021	0.036
2012 6/12 04:00	13.350	13.243	13.097	1.110%	1.329	1.273	0.056	0.018
2012 6/12 02:00	13.315	13.219	13.071	1.124%	1.333	1.259	0.074	0.031
2012 6/12 00:00	13.340	13.198	13.047	1.150%	1.345	1.241	0.104	0.002
2012 5/12 22:00	13.220	13.166	13.018	1.135%	1.321	1.215	0.106	0.069
2012 5/12 20:00	13.250	13.154	12.997	1.199%	1.363	1.188	0.175	0.055
2012 5/12 18:00	13.202	13.133	12.972	1.232%	1.374	1.144	0.230	0.088
2012 5/12 16:00	13.162	13.117	12.949	1.293%	1.405	1.087	0.318	0.129
2012 5/12 14:00	13.301	13.108	12.928	1.382%	1.455	1.007	0.448	0.045
2012 5/12 12:00	13.318	13.065	12.890	1.342%	1.388	0.895	0.492	0.003
2012 5/12 10:00	13.270	13.008	12.848	1.242%	1.267	0.772	0.495	0.012
2012 5/12 08:00	13.394	12.950	12.805	1.123%	1.132	0.648	0.483	0.169
2012 5/12 06:00	13.111	12.851	12.746	0.819%	0.842	0.528	0.314	0.081
2012 5/12 04:00	12.950	12.794	12.710	0.656%	0.682	0.449	0.232	0.028
2012 5/12 02:00	12.940	12.759	12.686	0.572%	0.595	0.391	0.204	0.060
2012 5/12 00:00	12.800	12.719	12.661	0.457%	0.484	0.340	0.144	0.001
2012 4/12 22:00	12.790	12.701	12.647	0.425%	0.446	0.304	0.142	0.011
2012 4/12 20:00	12.764	12.681	12.632	0.382%	0.400	0.269	0.132	0.011
2012 4/12 18:00	12.700	12.662	12.619	0.340%	0.356	0.236	0.120	0.020
2012 4/12 16:00	12.732	12.654	12.611	0.338%	0.345	0.206	0.140	0.009
2012 4/12 14:00	12.748	12.637	12.599	0.296%	0.301	0.171	0.131	0.041
2012 4/12 12:00	12.639	12.612	12.584	0.219%	0.228	0.138	0.090	0.013
2012 4/12 10:00	12.679	12.606	12.579	0.214%	0.218	0.116	0.103	0.022
2012 4/12 08:00	12.665	12.589	12.569	0.165%	0.170	0.090	0.081	0.032
2012 4/12 06:00	12.600	12.573	12.559	0.108%	0.118	0.070	0.049	0.004
2012 4/12 04:00	12.633	12.567	12.555	0.092%	0.103	0.058	0.045	0.037
2012 4/12 02:00	12.590	12.552	12.547	0.036%	0.054	0.046	0.008	0.026
2012 4/12 00:00	12.500	12.543	12.543	0.003%	0.027	0.045	-0.018	0.033
2012 3/12 22:00	12.598	12.553	12.547	0.045%	0.064	0.049	0.015	0.029
2012 3/12 20:00	12.570	12.543	12.542	0.006%	0.031	0.045	-0.014	0.023
2012 3/12 18:00	12.481	12.537	12.539	-0.020%	0.012	0.049	-0.037	0.038
2012 3/12 16:00	12.558	12.549	12.545	0.032%	0.059	0.058	0.001	0.003
2012 3/12 14:00	12.570	12.547	12.544	0.027%	0.056	0.058	-0.002	0.015
2012 3/12 12:00	12.610	12.542	12.541	0.008%	0.041	0.058	-0.017	0.056
2012 3/12 10:00	12.510	12.527	12.534	-0.058%	-0.010	0.062	-0.073	0.003
2012 3/12 08:00	12.530	12.531	12.537	-0.047%	0.005	0.081	-0.076	0.016
2012 3/12 06:00	12.520	12.531	12.538	-0.051%	0.008	0.100	-0.091	0.011
2012 3/12 04:00	12.520	12.534	12.539	-0.045%	0.020	0.122	-0.102	0.010
2012 3/12 02:00	12.495	12.537	12.541	-0.036%	0.036	0.148	-0.112	0.011
2012 3/12 00:00	12.565	12.546	12.546	0.001%	0.075	0.176	-0.101	0.033
2012 2/12 22:00	12.500	12.542	12.544	-0.017%	0.068	0.201	-0.133	0.009
2012 2/12 20:00	12.470	12.551	12.548	0.022%	0.110	0.234	-0.125	0.045
2012 2/12 18:00	12.560	12.569	12.556	0.103%	0.186	0.266	-0.079	0.002
2012 2/12 16:00	12.550	12.571	12.556	0.122%	0.208	0.285	-0.078	0.013
2012 2/12 14:00	12.471	12.576	12.556	0.154%	0.241	0.305	-0.064	0.086
2012 2/12 12:00	12.678	12.599	12.565	0.271%	0.343	0.321	0.022	0.036
2012 2/12 10:00	12.670	12.581	12.554	0.222%	0.301	0.315	-0.014	0.055
2012 2/12 08:00	12.610	12.562	12.542	0.158%	0.250	0.319	-0.069	0.038
2012 2/12 06:00	12.555	12.551	12.535	0.127%	0.229	0.336	-0.107	0.012
2012 2/12 04:00	12.590	12.550	12.533	0.136%	0.244	0.363	-0.119	0.043
2012 2/12 02:00	12.480	12.541	12.527	0.111%	0.231	0.393	-0.162	0.029
2012 2/12 00:00	12.500	12.555	12.532	0.181%	0.300	0.433	-0.133	0.035
