2013 18/4 08:45	93.170	89.874	85.754	4.692%	5.555	5.279	0.277	0.002
2013 18/4 07:45	92.134	89.142	85.012	4.742%	5.554	5.210	0.344	0.029
2013 18/4 06:45	91.740	88.477	84.300	4.835%	5.582	5.124	0.458	0.007
2013 18/4 05:45	91.800	87.752	83.556	4.898%	5.575	5.009	0.566	0.108
2013 18/4 04:45	87.800	86.852	82.732	4.859%	5.467	4.868	0.599	0.251
2013 18/4 03:45	89.501	86.641	82.225	5.231%	5.718	4.718	1.000	0.028
2013 18/4 02:45	84.350	86.006	81.497	5.383%	5.746	4.468	1.278	0.569
2013 18/4 01:45	90.860	86.374	81.212	6.160%	6.315	4.148	2.167	0.156
2013 18/4 00:45	92.980	85.377	80.247	6.194%	6.159	3.607	2.552	0.572
2013 17/4 23:45	92.000	83.687	78.974	5.795%	5.587	2.969	2.618	0.725
2013 17/4 22:45	89.001	81.840	77.671	5.227%	4.862	2.314	2.547	0.650
2013 17/4 21:45	85.000	80.248	76.538	4.733%	4.212	1.677	2.534	0.398
2013 17/4 20:45	85.000	79.193	75.692	4.520%	3.814	1.044	2.770	0.581
2013 17/4 19:45	85.100	77.902	74.761	4.115%	3.233	0.351	2.882	0.825
2013 17/4 18:45	87.000	76.303	73.727	3.433%	2.408	-0.369	2.777	1.383
2013 17/4 17:45	77.777	73.925	72.400	2.085%	1.025	-1.063	2.088	0.530
2013 17/4 16:45	77.360	73.069	71.862	1.666%	0.495	-1.585	2.080	0.633
2013 17/4 15:45	75.330	72.116	71.312	1.120%	-0.139	-2.105	1.967	0.525
2013 17/4 14:45	74.051	71.402	70.911	0.690%	-0.663	-2.597	1.934	0.480
2013 17/4 13:45	72.400	70.813	70.597	0.306%	-1.144	-3.081	1.937	0.360
2013 17/4 12:45	75.024	70.460	70.416	0.062%	-1.504	-3.565	2.061	0.821
2013 17/4 11:45	74.000	69.446	69.956	-0.731%	-2.325	-4.080	1.755	0.870
2013 17/4 10:45	66.200	68.434	69.551	-1.619%	-3.195	-4.519	1.324	0.085
2013 17/4 09:45	67.665	68.931	69.886	-1.377%	-3.110	-4.850	1.740	0.064
2013 17/4 08:45	68.987	69.212	70.108	-1.287%	-3.174	-5.285	2.110	0.231
2013 17/4 07:45	70.790	69.262	70.221	-1.375%	-3.405	-5.812	2.407	0.509
2013 17/4 06:45	68.880	68.922	70.164	-1.785%	-3.914	-6.414	2.499	0.312
2013 17/4 05:45	70.500	68.932	70.292	-1.954%	-4.227	-7.039	2.812	0.575
2013 17/4 04:45	67.000	68.583	70.271	-2.432%	-4.801	-7.742	2.940	0.149
2013 17/4 03:45	71.000	68.935	70.598	-2.384%	-4.951	-8.477	3.526	0.707
2013 17/4 02:45	73.510	68.476	70.558	-2.995%	-5.657	-9.358	3.701	1.190
2013 17/4 01:45	80.000	67.357	70.263	-4.223%	-6.847	-10.283	3.436	2.402
2013 17/4 00:45	74.997	64.548	69.289	-7.086%	-9.249	-11.143	1.893	2.189
2013 16/4 23:45	62.999	62.225	68.718	-9.917%	-11.438	-11.616	0.178	0.759
2013 16/4 22:45	62.000	62.054	69.290	-11.019%	-12.197	-11.660	-0.537	0.643
2013 16/4 21:45	59.125	62.066	70.019	-12.043%	-12.840	-11.526	-1.314	0.208
2013 16/4 20:45	58.428	62.719	71.109	-12.538%	-13.047	-11.198	-1.850	0.004
2013 16/4 19:45	63.040	63.673	72.377	-12.796%	-13.051	-10.735	-2.316	0.538
2013 16/4 18:45	54.700	63.813	73.311	-13.852%	-13.589	-10.156	-3.433	0.702
2013 16/4 17:45	56.919	65.838	75.172	-13.238%	-12.887	-9.298	-3.589	0.674
2013 16/4 16:45	55.321	67.820	76.997	-12.673%	-12.214	-8.401	-3.813	1.164
2013 16/4 15:45	56.140	70.598	79.164	-11.440%	-11.050	-7.447	-3.603	1.413
2013 16/4 14:45	65.200	73.811	81.467	-9.861%	-9.637	-6.547	-3.091	0.656
2013 16/4 13:45	61.130	75.724	83.094	-9.280%	-8.982	-5.774	-3.208	1.411
2013 16/4 12:45	68.200	78.968	85.290	-7.698%	-7.570	-4.972	-2.598	0.947
2013 16/4 11:45	73.000	81.360	86.999	-6.698%	-6.623	-4.323	-2.301	0.672
2013 16/4 10:45	73.248	83.218	88.399	-6.037%	-5.951	-3.747	-2.204	0.874
2013 16/4 09:45	78.574	85.434	89.914	-5.110%	-5.077	-3.196	-1.881	0.534
2013 16/4 08:45	81.964	86.958	91.048	-4.595%	-4.543	-2.726	-1.816	0.340
2013 16/4 07:45	77.880	88.068	91.956	-4.320%	-4.202	-2.272	-1.930	0.934
2013 16/4 06:45	79.800	90.332	93.364	-3.301%	-3.269	-1.790	-1.479	0.991
2013 16/4 05:45	87.716	92.672	94.720	-2.186%	-2.278	-1.420	-0.858	0.414
2013 16/4 04:45	89.900	93.773	95.421	-1.741%	-1.863	-1.205	-0.658	0.314
2013 16/4 03:45	91.105	94.634	95.973	-1.404%	-1.550	-1.041	-0.509	0.289
2013 16/4 02:45	90.000	95.418	96.459	-1.085%	-1.260	-0.914	-0.346	0.499
2013 16/4 01:45	94.600	96.623	97.105	-0.498%	-0.761	-0.827	0.066	0.160
2013 16/4 00:45	95.586	97.072	97.356	-0.292%	-0.601	-0.844	0.243	0.109
2013 15/4 23:45	96.990	97.402	97.533	-0.134%	-0.493	-0.904	0.412	0.001
2013 15/4 22:45	98.000	97.494	97.587	-0.096%	-0.494	-1.007	0.514	0.100
2013 15/4 21:45	95.911	97.381	97.546	-0.169%	-0.594	-1.136	0.542	0.099
2013 15/4 20:45	98.592	97.708	97.709	-0.001%	-0.494	-1.271	0.777	0.146
2013 15/4 19:45	98.660	97.512	97.621	-0.112%	-0.640	-1.466	0.825	0.184
2013 15/4 18:45	99.230	97.257	97.517	-0.268%	-0.825	-1.672	0.847	0.283
2013 15/4 17:45	98.540	96.818	97.346	-0.544%	-1.108	-1.884	0.776	0.273
2013 15/4 16:45	98.991	96.435	97.227	-0.817%	-1.381	-2.078	0.697	0.377
2013 15/4 15:45	99.390	95.867	97.050	-1.226%	-1.758	-2.252	0.494	0.498
2013 15/4 14:45	96.399	95.084	96.816	-1.805%	-2.256	-2.376	0.120	0.285
2013 15/4 13:45	94.000	94.792	96.858	-2.155%	-2.541	-2.406	-0.135	0.072
2013 15/4 12:45	94.833	94.968	97.144	-2.264%	-2.613	-2.372	-0.241	0.143
2013 15/4 11:45	95.148	94.998	97.375	-2.470%	-2.756	-2.311	-0.444	0.176
2013 15/4 10:45	94.200	94.965	97.597	-2.734%	-2.932	-2.200	-0.732	0.083
2013 15/4 09:45	90.990	95.135	97.937	-2.902%	-3.015	-2.017	-0.998	0.274
2013 15/4 08:45	87.760	96.056	98.632	-2.646%	-2.741	-1.768	-0.973	0.715
2013 15/4 07:45	93.750	97.900	99.719	-1.841%	-2.027	-1.525	-0.502	0.311
2013 15/4 06:45	95.808	98.822	100.316	-1.500%	-1.716	-1.399	-0.317	0.206
2013 15/4 05:45	96.740	99.492	100.767	-1.273%	-1.510	-1.320	-0.190	0.187
2013 15/4 04:45	98.000	100.104	101.169	-1.059%	-1.323	-1.272	-0.050	0.129
2013 15/4 03:45	100.020	100.571	101.486	-0.905%	-1.194	-1.260	0.066	0.023
2013 15/4 02:45	100.566	100.694	101.633	-0.928%	-1.217	-1.276	0.059	0.067
2013 15/4 01:45	100.500	100.722	101.739	-1.005%	-1.284	-1.291	0.007	0.060
2013 15/4 00:45	99.300	100.772	101.863	-1.077%	-1.345	-1.293	-0.052	0.063
2013 14/4 23:45	99.650	101.099	102.120	-1.005%	-1.282	-1.280	-0.003	0.063
2013 14/4 22:45	100.000	101.421	102.367	-0.928%	-1.220	-1.279	0.059	0.062
2013 14/4 21:45	99.861	101.736	102.603	-0.849%	-1.158	-1.294	0.136	0.109
2013 14/4 20:45	103.558	102.153	102.877	-0.707%	-1.049	-1.328	0.278	0.214
2013 14/4 19:45	100.522	101.841	102.809	-0.947%	-1.264	-1.397	0.134	0.047
2013 14/4 18:45	99.990	102.134	103.038	-0.881%	-1.217	-1.431	0.214	0.129
2013 14/4 17:45	102.600	102.610	103.343	-0.711%	-1.087	-1.484	0.397	0.078
2013 14/4 16:45	104.887	102.613	103.417	-0.781%	-1.166	-1.584	0.418	0.309
2013 14/4 15:45	103.980	102.107	103.270	-1.133%	-1.475	-1.688	0.213	0.284
2013 14/4 14:45	104.750	101.691	103.199	-1.472%	-1.759	-1.741	-0.018	0.413
2013 14/4 13:45	103.666	101.011	103.044	-1.993%	-2.172	-1.737	-0.435	0.388
2013 14/4 12:45	101.400	100.421	102.982	-2.518%	-2.560	-1.628	-0.932	0.230
2013 14/4 11:45	100.000	100.204	103.140	-2.888%	-2.790	-1.395	-1.395	0.113
2013 14/4 10:45	97.500	100.249	103.454	-3.147%	-2.904	-1.046	-1.858	0.145
2013 14/4 09:45	93.470	100.860	104.050	-3.113%	-2.759	-0.582	-2.177	0.616
2013 14/4 08:45	98.800	102.502	105.108	-2.510%	-2.142	-0.038	-2.105	0.284
2013 14/4 07:45	98.100	103.325	105.738	-2.309%	-1.859	0.489	-2.347	0.451
2013 14/4 06:45	91.250	104.486	106.502	-1.911%	-1.408	1.075	-2.483	1.236
2013 14/4 05:45	93.000	107.428	108.028	-0.557%	-0.172	1.696	-1.868	1.381
2013 14/4 04:45	100.110	110.634	109.530	1.002%	1.209	2.163	-0.954	1.065
2013 14/4 03:45	108.000	112.972	110.472	2.238%	2.275	2.402	-0.127	0.603
2013 14/4 02:45	114.110	114.077	110.720	2.987%	2.878	2.433	0.444	0.176
2013 14/4 01:45	114.270	114.070	110.381	3.288%	3.054	2.322	0.732	0.166
2013 14/4 00:45	115.130	114.026	109.992	3.602%	3.220	2.139	1.080	0.086
2013 13/4 23:45	115.300	113.780	109.478	3.854%	3.306	1.869	1.436	0.044
2013 13/4 22:45	115.950	113.443	108.896	4.090%	3.350	1.510	1.840	0.055
2013 13/4 21:45	116.989	112.886	108.190	4.248%	3.295	1.050	2.245	0.218
2013 13/4 20:45	116.910	111.974	107.310	4.253%	3.076	0.489	2.587	0.324
2013 13/4 19:45	115.500	110.877	106.350	4.168%	2.752	-0.158	2.910	0.331
2013 13/4 18:45	112.500	109.850	105.435	4.101%	2.421	-0.885	3.306	0.182
2013 13/4 17:45	117.150	109.261	104.729	4.236%	2.238	-1.712	3.950	0.716
2013 13/4 16:45	117.691	107.508	103.487	3.811%	1.522	-2.699	4.221	1.010
2013 13/4 15:45	110.050	105.244	102.066	3.066%	0.513	-3.755	4.267	0.564
2013 13/4 14:45	111.750	104.177	101.268	2.832%	-0.051	-4.821	4.770	0.897
2013 13/4 13:45	114.000	102.494	100.220	2.243%	-0.948	-6.014	5.066	1.377
2013 13/4 12:45	98.010	99.937	98.842	1.102%	-2.325	-7.280	4.955	0.097
2013 13/4 11:45	105.000	100.365	98.925	1.445%	-2.422	-8.519	6.097	0.807
2013 13/4 10:45	112.517	99.335	98.317	1.029%	-3.228	-10.043	6.815	1.775
2013 13/4 09:45	117.000	96.405	96.897	-0.509%	-5.004	-11.747	6.743	2.714
2013 13/4 08:45	110.300	91.828	94.887	-3.276%	-7.718	-13.433	5.715	2.672
2013 13/4 07:45	102.500	87.724	93.346	-6.210%	-10.390	-14.862	4.472	2.404
2013 13/4 06:45	95.500	84.440	92.430	-9.035%	-12.794	-15.980	3.186	2.077
2013 13/4 05:45	87.436	81.982	92.123	-11.649%	-14.871	-16.776	1.905	1.485
2013 13/4 04:45	85.333	80.770	92.592	-13.638%	-16.356	-17.252	0.896	1.409
2013 13/4 03:45	77.334	79.756	93.318	-15.672%	-17.765	-17.477	-0.288	0.616
2013 13/4 02:45	76.500	80.295	94.916	-16.691%	-18.381	-17.404	-0.976	0.464
2013 13/4 01:45	75.000	81.138	96.758	-17.561%	-18.844	-17.160	-1.684	0.204
2013 13/4 00:45	72.800	82.502	98.934	-18.113%	-19.048	-16.739	-2.308	0.181
2013 12/4 23:45	75.990	84.658	101.547	-18.141%	-18.867	-16.162	-2.704	0.064
2013 12/4 22:45	72.062	86.584	104.103	-18.375%	-18.802	-15.486	-3.316	0.662
2013 12/4 21:45	63.667	89.811	107.307	-17.752%	-18.140	-14.657	-3.483	1.782
2013 12/4 20:45	77.485	95.621	111.671	-15.486%	-16.359	-13.787	-2.572	0.954
2013 12/4 19:45	79.900	99.651	115.089	-14.379%	-15.404	-13.144	-2.261	1.072
2013 12/4 18:45	89.000	104.040	118.608	-13.087%	-14.332	-12.578	-1.754	0.625
2013 12/4 17:45	89.900	107.382	121.569	-12.393%	-13.708	-12.140	-1.568	0.820
2013 12/4 16:45	98.097	111.267	124.736	-11.415%	-12.888	-11.748	-1.140	0.439
2013 12/4 15:45	104.250	114.193	127.400	-10.933%	-12.449	-11.463	-0.987	0.163
2013 12/4 14:45	88.750	116.403	129.715	-10.818%	-12.287	-11.216	-1.070	1.575
2013 12/4 13:45	111.000	122.548	133.812	-8.787%	-10.711	-10.949	0.238	0.288
2013 12/4 12:45	111.000	125.114	136.093	-8.406%	-10.423	-11.008	0.585	0.472
2013 12/4 11:45	128.710	128.251	138.602	-7.758%	-9.951	-11.154	1.203	0.641
2013 12/4 10:45	129.000	128.149	139.591	-8.547%	-10.592	-11.455	0.862	0.691
2013 12/4 09:45	124.900	127.960	140.650	-9.449%	-11.283	-11.670	0.387	0.414
2013 12/4 08:45	124.900	128.640	142.225	-10.031%	-11.697	-11.767	0.070	0.374
2013 12/4 07:45	124.900	129.471	143.958	-10.597%	-12.072	-11.785	-0.287	0.321
2013 12/4 06:45	124.900	130.486	145.864	-11.129%	-12.393	-11.713	-0.680	0.253
2013 12/4 05:45	124.900	131.728	147.960	-11.608%	-12.646	-11.543	-1.103	0.167
2013 12/4 04:45	124.900	133.245	150.266	-12.007%	-12.813	-11.267	-1.546	0.060
2013 12/4 03:45	123.401	135.099	152.803	-12.298%	-12.874	-10.881	-1.993	0.174
2013 12/4 02:45	123.401	137.699	155.743	-12.298%	-12.700	-10.383	-2.317	0.352
2013 12/4 01:45	123.401	140.876	158.977	-12.073%	-12.348	-9.803	-2.545	0.563
2013 12/4 00:45	123.401	144.760	162.535	-11.569%	-11.785	-9.167	-2.618	0.813
2013 11/4 23:45	123.401	149.506	166.448	-10.724%	-10.972	-8.513	-2.459	1.106
2013 11/4 22:45	120.012	155.307	170.753	-9.474%	-9.866	-7.898	-1.968	1.650
2013 11/4 21:45	149.720	163.151	175.827	-7.479%	-8.216	-7.406	-0.810	0.344
2013 11/4 20:45	160.100	166.135	178.438	-7.141%	-7.872	-7.203	-0.669	0.087
2013 11/4 19:45	149.900	167.477	180.272	-7.359%	-7.959	-7.036	-0.923	0.580
2013 11/4 18:45	149.000	171.383	183.309	-6.725%	-7.379	-6.805	-0.574	0.853
2013 11/4 17:45	168.000	176.356	186.740	-5.719%	-6.527	-6.662	0.135	0.077
2013 11/4 16:45	180.200	178.213	188.613	-5.670%	-6.450	-6.695	0.245	0.497
2013 11/4 15:45	185.000	177.772	189.455	-6.363%	-6.947	-6.757	-0.191	0.801
2013 11/4 14:45	174.000	176.166	189.900	-7.504%	-7.749	-6.709	-1.040	0.297
2013 11/4 13:45	173.333	176.647	191.490	-8.064%	-8.045	-6.449	-1.596	0.232
2013 11/4 12:45	170.000	177.383	193.306	-8.591%	-8.278	-6.050	-2.228	0.005
2013 11/4 11:45	157.951	179.024	195.637	-8.868%	-8.283	-5.493	-2.789	0.739
2013 11/4 10:45	167.000	183.707	199.405	-8.195%	-7.543	-4.796	-2.747	0.525
2013 11/4 09:45	188.333	187.420	202.646	-7.807%	-7.018	-4.109	-2.909	0.368
2013 11/4 08:45	170.000	187.217	204.077	-8.618%	-7.387	-3.382	-4.005	0.576
2013 11/4 07:45	173.262	191.043	207.485	-8.251%	-6.811	-2.380	-4.430	0.630
2013 11/4 06:45	172.000	194.994	210.907	-7.841%	-6.181	-1.273	-4.908	0.915
2013 11/4 05:45	180.000	200.104	214.798	-7.083%	-5.266	-0.046	-5.220	0.808
2013 11/4 04:45	140.000	204.572	218.278	-6.483%	-4.457	1.259	-5.716	2.911
2013 11/4 03:45	150.000	218.921	226.105	-3.229%	-1.546	2.688	-4.235	3.085
2013 11/4 02:45	200.000	234.237	233.716	0.223%	1.539	3.747	-2.208	1.630
2013 11/4 01:45	223.200	241.845	237.087	1.987%	3.169	4.299	-1.129	1.031
2013 11/4 00:45	240.000	245.988	238.476	3.101%	4.200	4.581	-0.381	0.550
2013 10/4 23:45	252.966	247.319	238.324	3.705%	4.750	4.676	0.074	0.091
2013 10/4 22:45	253.000	246.064	236.860	3.812%	4.841	4.658	0.183	0.039
2013 10/4 21:45	261.185	244.523	235.245	3.867%	4.880	4.612	0.268	0.378
2013 10/4 20:45	251.700	240.820	232.652	3.451%	4.502	4.545	-0.043	0.156
2013 10/4 19:45	250.000	238.402	230.747	3.264%	4.346	4.556	-0.209	0.199
2013 10/4 18:45	245.400	235.825	228.821	3.015%	4.147	4.608	-0.461	0.123
2013 10/4 17:45	236.990	233.697	227.163	2.836%	4.024	4.723	-0.699	0.149
2013 10/4 16:45	236.920	232.966	226.181	2.955%	4.174	4.898	-0.724	0.131
2013 10/4 15:45	233.000	232.087	225.107	3.053%	4.304	5.079	-0.774	0.276
2013 10/4 14:45	233.600	231.884	224.318	3.317%	4.580	5.272	-0.692	0.258
2013 10/4 13:45	232.000	231.503	223.389	3.567%	4.838	5.445	-0.608	0.328
2013 10/4 12:45	234.900	231.393	222.528	3.906%	5.166	5.597	-0.431	0.213
2013 10/4 11:45	234.670	230.613	221.291	4.126%	5.379	5.705	-0.326	0.200
2013 10/4 10:45	232.000	229.712	219.953	4.340%	5.580	5.787	-0.207	0.291
2013 10/4 09:45	233.000	229.203	218.749	4.668%	5.871	5.839	0.032	0.238
2013 10/4 08:45	231.140	228.359	217.323	4.952%	6.109	5.831	0.279	0.296
2013 10/4 07:45	234.890	227.741	215.942	5.319%	6.405	5.761	0.644	0.108
2013 10/4 06:45	235.206	226.153	214.047	5.500%	6.513	5.600	0.913	0.019
2013 10/4 05:45	234.152	224.141	211.931	5.600%	6.531	5.372	1.160	0.035
2013 10/4 04:45	237.000	221.916	209.709	5.656%	6.496	5.082	1.415	0.290
2013 10/4 03:45	235.978	218.564	206.980	5.444%	6.207	4.728	1.478	0.437
2013 10/4 02:45	233.001	214.694	204.080	5.069%	5.770	4.359	1.411	0.526
2013 10/4 01:45	226.000	210.626	201.188	4.584%	5.244	4.006	1.238	0.430
2013 10/4 00:45	224.500	207.210	198.707	4.190%	4.814	3.696	1.118	0.567
2013 9/4 23:45	218.381	203.368	196.127	3.625%	4.248	3.416	0.831	0.498
2013 9/4 22:45	209.000	200.031	193.902	3.112%	3.750	3.209	0.541	0.222
2013 9/4 21:45	210.000	198.038	192.392	2.892%	3.528	3.073	0.455	0.397
2013 9/4 20:45	206.400	195.380	190.631	2.460%	3.131	2.960	0.172	0.375
2013 9/4 19:45	198.000	192.931	189.055	2.030%	2.757	2.917	-0.160	0.079
2013 9/4 18:45	194.471	191.805	188.160	1.918%	2.677	2.957	-0.279	0.046
2013 9/4 17:45	194.150	191.212	187.529	1.945%	2.723	3.027	-0.303	0.035
2013 9/4 16:45	194.000	190.559	186.867	1.957%	2.758	3.102	-0.345	0.010
2013 9/4 15:45	190.699	189.795	186.154	1.937%	2.768	3.189	-0.420	0.150
2013 9/4 14:45	191.800	189.594	185.699	2.076%	2.918	3.294	-0.375	0.089
2013 9/4 13:45	191.700	189.104	185.089	2.146%	3.007	3.387	-0.381	0.073
2013 9/4 12:45	191.000	188.527	184.428	2.198%	3.080	3.483	-0.403	0.085
2013 9/4 11:45	191.750	187.977	183.771	2.263%	3.165	3.583	-0.418	0.020
2013 9/4 10:45	190.480	187.139	182.973	2.251%	3.185	3.688	-0.503	0.046
2013 9/4 09:45	188.503	186.396	182.222	2.265%	3.231	3.813	-0.582	0.119
2013 9/4 08:45	186.100	185.928	181.594	2.359%	3.350	3.959	-0.609	0.235
2013 9/4 07:45	188.020	185.890	181.143	2.586%	3.585	4.111	-0.526	0.141
2013 9/4 06:45	184.900	185.416	180.456	2.712%	3.726	4.243	-0.517	0.297
2013 9/4 05:45	190.000	185.531	180.011	3.020%	4.023	4.372	-0.349	0.036
2013 9/4 04:45	189.000	184.538	179.012	3.040%	4.059	4.459	-0.400	0.039
2013 9/4 03:45	187.000	183.546	178.013	3.061%	4.098	4.559	-0.461	0.099
2013 9/4 02:45	181.601	182.779	177.115	3.148%	4.196	4.674	-0.478	0.367
2013 9/4 01:45	181.010	183.041	176.666	3.544%	4.563	4.794	-0.231	0.435
2013 9/4 00:45	182.500	183.492	176.232	4.037%	4.999	4.852	0.147	0.399
2013 8/4 23:45	194.730	183.713	175.605	4.513%	5.398	4.815	0.583	0.264
2013 8/4 22:45	188.610	181.264	173.692	4.266%	5.133	4.669	0.464	0.077
2013 8/4 21:45	187.990	179.632	172.201	4.224%	5.056	4.553	0.503	0.146
2013 8/4 20:45	183.700	177.774	170.622	4.106%	4.910	4.427	0.483	0.019
2013 8/4 19:45	182.000	176.458	169.314	4.132%	4.892	4.307	0.585	0.002
2013 8/4 18:45	185.900	175.226	168.045	4.184%	4.889	4.160	0.729	0.315
2013 8/4 17:45	182.780	172.854	166.260	3.889%	4.574	3.978	0.596	0.297
2013 8/4 16:45	178.100	170.648	164.608	3.603%	4.277	3.829	0.447	0.171
2013 8/4 15:45	174.195	168.992	163.259	3.451%	4.106	3.717	0.388	0.048
2013 8/4 14:45	173.890	167.836	162.165	3.437%	4.058	3.620	0.438	0.107
2013 8/4 13:45	168.450	166.491	160.993	3.358%	3.951	3.511	0.440	0.137
2013 8/4 12:45	171.500	166.056	160.247	3.560%	4.088	3.401	0.687	0.077
2013 8/4 11:45	174.300	164.846	159.122	3.534%	4.011	3.229	0.782	0.342
2013 8/4 10:45	173.000	162.745	157.604	3.210%	3.669	3.033	0.636	0.421
2013 8/4 09:45	165.000	160.466	156.064	2.781%	3.248	2.875	0.374	0.082
2013 8/4 08:45	162.300	159.458	155.171	2.726%	3.167	2.781	0.386	0.020
2013 8/4 07:45	161.598	158.827	154.458	2.789%	3.187	2.685	0.503	0.023
2013 8/4 06:45	163.890	158.211	153.744	2.864%	3.210	2.559	0.651	0.171
2013 8/4 05:45	162.470	156.949	152.729	2.725%	3.039	2.396	0.643	0.175
2013 8/4 04:45	159.400	155.722	151.755	2.580%	2.864	2.235	0.629	0.067
2013 8/4 03:45	161.900	154.904	150.990	2.559%	2.797	2.078	0.719	0.297
2013 8/4 02:45	156.000	153.350	149.899	2.276%	2.500	1.898	0.602	0.026
2013 8/4 01:45	155.600	152.761	149.289	2.299%	2.474	1.748	0.726	0.044
2013 8/4 00:45	158.250	152.130	148.658	2.309%	2.430	1.566	0.863	0.275
2013 7/4 23:45	156.750	150.770	147.699	2.058%	2.155	1.351	0.804	0.286
2013 7/4 22:45	155.959	149.441	146.794	1.787%	1.869	1.150	0.719	0.344
2013 7/4 21:45	154.200	147.993	145.877	1.440%	1.525	0.970	0.555	0.345
2013 7/4 20:45	150.000	146.613	145.045	1.076%	1.180	0.831	0.350	0.168
2013 7/4 19:45	148.800	145.861	144.550	0.903%	1.013	0.744	0.269	0.146
2013 7/4 18:45	148.880	145.208	144.125	0.749%	0.866	0.676	0.190	0.207
2013 7/4 17:45	145.500	144.392	143.649	0.516%	0.660	0.629	0.031	0.036
2013 7/4 16:45	144.985	144.145	143.464	0.474%	0.624	0.621	0.003	0.018
2013 7/4 15:45	144.500	143.959	143.312	0.451%	0.606	0.620	-0.014	0.002
2013 7/4 14:45	144.279	143.839	143.193	0.450%	0.608	0.624	-0.016	0.009
2013 7/4 13:45	144.499	143.741	143.084	0.458%	0.617	0.628	-0.011	0.013
2013 7/4 12:45	144.000	143.572	142.943	0.439%	0.605	0.630	-0.026	0.010
2013 7/4 11:45	144.492	143.477	142.837	0.447%	0.615	0.637	-0.022	0.031
2013 7/4 10:45	143.600	143.252	142.672	0.406%	0.584	0.642	-0.058	0.015
2013 7/4 09:45	143.769	143.174	142.579	0.417%	0.600	0.657	-0.058	0.001
2013 7/4 08:45	143.490	143.042	142.460	0.408%	0.599	0.671	-0.073	0.010
2013 7/4 07:45	143.400	142.943	142.357	0.411%	0.608	0.690	-0.081	0.010
2013 7/4 06:45	143.100	142.841	142.252	0.413%	0.618	0.710	-0.092	0.025
2013 7/4 05:45	143.401	142.784	142.168	0.432%	0.643	0.733	-0.090	0.001
2013 7/4 04:45	143.000	142.646	142.044	0.423%	0.644	0.755	-0.111	0.021
2013 7/4 03:45	143.000	142.568	141.949	0.435%	0.665	0.783	-0.118	0.017
2013 7/4 02:45	142.990	142.472	141.844	0.442%	0.681	0.813	-0.131	0.012
2013 7/4 01:45	143.124	142.357	141.729	0.442%	0.693	0.846	-0.152	0.005
2013 7/4 00:45	143.290	142.186	141.589	0.421%	0.689	0.884	-0.195	0.028
2013 6/4 23:45	142.000	141.941	141.419	0.368%	0.660	0.932	-0.272	0.047
2013 6/4 22:45	141.521	141.928	141.361	0.400%	0.707	1.000	-0.293	0.084
2013 6/4 21:45	141.600	142.018	141.345	0.475%	0.791	1.074	-0.282	0.090
2013 6/4 20:45	141.610	142.111	141.320	0.558%	0.882	1.144	-0.263	0.102
2013 6/4 19:45	142.400	142.222	141.291	0.657%	0.983	1.210	-0.227	0.059
2013 6/4 18:45	142.498	142.183	141.180	0.708%	1.042	1.266	-0.225	0.053
2013 6/4 17:45	141.948	142.113	141.048	0.752%	1.094	1.323	-0.228	0.091
2013 6/4 16:45	142.615	142.149	140.958	0.841%	1.185	1.380	-0.195	0.050
2013 6/4 15:45	142.500	142.046	140.793	0.886%	1.235	1.428	-0.193	0.054
2013 6/4 14:45	142.500	141.945	140.622	0.936%	1.290	1.477	-0.187	0.051
2013 6/4 13:45	141.500	141.821	140.434	0.983%	1.340	1.523	-0.183	0.117
2013 6/4 12:45	142.976	141.893	140.327	1.109%	1.457	1.569	-0.112	0.022
2013 6/4 11:45	141.610	141.652	140.063	1.128%	1.479	1.597	-0.118	0.104
2013 6/4 10:45	141.000	141.661	139.908	1.246%	1.583	1.627	-0.044	0.154
2013 6/4 09:45	142.500	141.808	139.799	1.427%	1.737	1.638	0.100	0.063
2013 6/4 08:45	142.900	141.655	139.528	1.512%	1.801	1.613	0.188	0.025
2013 6/4 07:45	143.126	141.378	139.191	1.559%	1.825	1.566	0.260	0.012
2013 6/4 06:45	143.900	140.990	138.798	1.567%	1.814	1.501	0.313	0.099
2013 6/4 05:45	142.550	140.343	138.288	1.475%	1.714	1.423	0.291	0.055
2013 6/4 04:45	142.550	139.852	137.861	1.434%	1.660	1.350	0.310	0.095
2013 6/4 03:45	143.500	139.253	137.392	1.345%	1.564	1.273	0.292	0.217
2013 6/4 02:45	141.890	138.309	136.782	1.110%	1.347	1.200	0.148	0.180
2013 6/4 01:45	139.270	137.513	136.271	0.908%	1.168	1.163	0.005	0.053
2013 6/4 00:45	138.250	137.123	135.971	0.844%	1.114	1.161	-0.047	0.009
2013 5/4 23:45	137.000	136.872	135.743	0.829%	1.105	1.173	-0.068	0.065
2013 5/4 22:45	136.999	136.844	135.617	0.900%	1.171	1.190	-0.020	0.067
2013 5/4 21:45	136.949	136.810	135.479	0.977%	1.237	1.195	0.042	0.071
2013 5/4 20:45	138.477	136.779	135.332	1.063%	1.308	1.185	0.123	0.044
2013 5/4 19:45	137.329	136.401	135.018	1.019%	1.264	1.154	0.110	0.012
2013 5/4 18:45	136.500	136.195	134.787	1.039%	1.276	1.126	0.149	0.058
2013 5/4 17:45	139.500	136.127	134.615	1.117%	1.334	1.089	0.245	0.172
2013 5/4 16:45	136.980	135.378	134.127	0.928%	1.162	1.028	0.134	0.047
