2012 18/12 03:00	13.202	13.272	13.377	-0.786%	-0.756	-0.447	-0.309	0.014
2012 17/12 23:00	13.200	13.288	13.395	-0.799%	-0.743	-0.370	-0.373	0.030
2012 17/12 19:00	12.910	13.308	13.414	-0.797%	-0.713	-0.276	-0.437	0.268
2012 17/12 15:00	13.221	13.396	13.465	-0.510%	-0.445	-0.167	-0.278	0.111
2012 17/12 11:00	13.370	13.435	13.489	-0.401%	-0.333	-0.098	-0.235	0.034
2012 17/12 07:00	13.312	13.449	13.501	-0.382%	-0.299	-0.039	-0.260	0.092
2012 17/12 03:00	13.242	13.480	13.520	-0.294%	-0.207	0.026	-0.233	0.172
2012 16/12 23:00	13.511	13.533	13.547	-0.108%	-0.035	0.084	-0.120	0.018
2012 16/12 19:00	13.511	13.538	13.551	-0.099%	-0.018	0.114	-0.132	0.023
2012 16/12 15:00	13.510	13.544	13.555	-0.085%	0.005	0.147	-0.142	0.030
2012 16/12 11:00	13.599	13.551	13.560	-0.063%	0.035	0.183	-0.148	0.029
2012 16/12 07:00	13.487	13.541	13.556	-0.112%	0.006	0.220	-0.214	0.046
2012 16/12 03:00	13.500	13.552	13.563	-0.075%	0.052	0.273	-0.221	0.049
2012 15/12 23:00	13.540	13.564	13.569	-0.035%	0.101	0.328	-0.227	0.031
2012 15/12 19:00	13.470	13.569	13.572	-0.017%	0.133	0.385	-0.252	0.090
2012 15/12 15:00	13.477	13.592	13.582	0.071%	0.223	0.448	-0.225	0.106
2012 15/12 11:00	13.550	13.617	13.592	0.181%	0.329	0.504	-0.175	0.076
2012 15/12 07:00	13.490	13.632	13.597	0.259%	0.405	0.548	-0.143	0.136
2012 15/12 03:00	13.552	13.663	13.607	0.411%	0.542	0.584	-0.042	0.120
2012 14/12 23:00	13.703	13.688	13.613	0.552%	0.662	0.595	0.067	0.031
2012 14/12 19:00	13.849	13.685	13.604	0.595%	0.693	0.578	0.115	0.080
2012 14/12 15:00	13.760	13.649	13.579	0.509%	0.613	0.549	0.064	0.045
2012 14/12 11:00	13.650	13.624	13.561	0.460%	0.569	0.533	0.035	0.017
2012 14/12 07:00	13.785	13.618	13.552	0.483%	0.585	0.524	0.061	0.088
2012 14/12 03:00	13.692	13.581	13.529	0.382%	0.497	0.509	-0.012	0.050
2012 13/12 23:00	13.553	13.556	13.513	0.321%	0.447	0.512	-0.065	0.033
2012 13/12 19:00	13.491	13.557	13.509	0.356%	0.480	0.528	-0.048	0.083
2012 13/12 15:00	13.598	13.572	13.511	0.451%	0.563	0.540	0.023	0.017
2012 13/12 11:00	13.700	13.566	13.502	0.473%	0.580	0.534	0.046	0.064
2012 13/12 07:00	13.479	13.536	13.482	0.400%	0.516	0.523	-0.007	0.077
2012 13/12 03:00	13.613	13.549	13.483	0.492%	0.593	0.525	0.068	0.011
2012 12/12 23:00	13.580	13.535	13.470	0.483%	0.582	0.508	0.075	0.002
2012 12/12 19:00	13.565	13.525	13.458	0.491%	0.585	0.489	0.095	0.006
2012 12/12 15:00	13.630	13.516	13.448	0.504%	0.590	0.465	0.125	0.051
2012 12/12 11:00	13.590	13.490	13.430	0.452%	0.539	0.434	0.105	0.042
2012 12/12 07:00	13.565	13.468	13.414	0.408%	0.497	0.408	0.090	0.043
2012 12/12 03:00	13.558	13.447	13.398	0.361%	0.455	0.385	0.069	0.056
2012 11/12 23:00	13.480	13.422	13.383	0.297%	0.399	0.368	0.031	0.018
2012 11/12 19:00	13.430	13.410	13.373	0.274%	0.381	0.360	0.021	0.009
2012 11/12 15:00	13.489	13.405	13.367	0.283%	0.390	0.355	0.035	0.039
2012 11/12 11:00	13.489	13.386	13.355	0.235%	0.351	0.346	0.005	0.055
2012 11/12 07:00	13.429	13.364	13.342	0.166%	0.297	0.345	-0.048	0.028
2012 11/12 03:00	13.500	13.349	13.333	0.122%	0.268	0.357	-0.089	0.095
2012 10/12 23:00	13.300	13.316	13.316	-0.004%	0.174	0.379	-0.205	0.029
2012 10/12 19:00	13.300	13.319	13.318	0.010%	0.203	0.430	-0.227	0.035
2012 10/12 15:00	13.321	13.323	13.319	0.029%	0.238	0.487	-0.249	0.025
2012 10/12 11:00	13.313	13.324	13.319	0.034%	0.263	0.550	-0.287	0.034
2012 10/12 07:00	13.370	13.326	13.320	0.048%	0.297	0.621	-0.325	0.005
2012 10/12 03:00	13.289	13.317	13.315	0.012%	0.292	0.703	-0.411	0.052
2012 9/12 23:00	13.070	13.323	13.318	0.039%	0.344	0.805	-0.462	0.228
2012 9/12 19:00	13.181	13.379	13.342	0.274%	0.572	0.921	-0.349	0.198
2012 9/12 15:00	13.423	13.423	13.358	0.481%	0.769	1.008	-0.239	0.057
2012 9/12 11:00	13.432	13.423	13.352	0.529%	0.827	1.067	-0.241	0.055
2012 9/12 07:00	13.368	13.421	13.344	0.574%	0.881	1.128	-0.247	0.105
2012 9/12 03:00	13.450	13.433	13.342	0.679%	0.987	1.189	-0.203	0.058
2012 8/12 23:00	13.450	13.429	13.331	0.732%	1.044	1.240	-0.196	0.058
2012 8/12 19:00	13.467	13.424	13.319	0.786%	1.103	1.289	-0.186	0.045
2012 8/12 15:00	13.390	13.414	13.304	0.826%	1.148	1.335	-0.187	0.100
2012 8/12 11:00	13.499	13.420	13.295	0.931%	1.248	1.382	-0.135	0.026
2012 8/12 07:00	13.500	13.402	13.275	0.953%	1.274	1.416	-0.142	0.014
2012 8/12 03:00	13.450	13.380	13.253	0.960%	1.288	1.451	-0.164	0.037
2012 7/12 23:00	13.406	13.365	13.233	0.993%	1.324	1.492	-0.168	0.061
2012 7/12 19:00	13.410	13.356	13.216	1.056%	1.385	1.535	-0.149	0.054
2012 7/12 15:00	13.350	13.344	13.196	1.113%	1.439	1.572	-0.133	0.094
2012 7/12 11:00	13.140	13.342	13.181	1.219%	1.534	1.605	-0.071	0.259
2012 7/12 07:00	13.576	13.387	13.185	1.525%	1.792	1.623	0.169	0.030
2012 7/12 03:00	13.520	13.345	13.146	1.509%	1.763	1.580	0.182	0.022
2012 6/12 23:00	13.500	13.307	13.108	1.503%	1.741	1.535	0.206	0.039
2012 6/12 19:00	13.469	13.264	13.069	1.479%	1.702	1.483	0.219	0.051
2012 6/12 15:00	13.389	13.218	13.029	1.442%	1.651	1.429	0.222	0.029
2012 6/12 11:00	13.264	13.180	12.993	1.431%	1.622	1.373	0.249	0.036
2012 6/12 07:00	13.384	13.162	12.966	1.498%	1.658	1.311	0.347	0.072
2012 6/12 03:00	13.250	13.112	12.924	1.445%	1.586	1.224	0.362	0.012
2012 5/12 23:00	13.233	13.082	12.892	1.464%	1.574	1.134	0.440	0.025
2012 5/12 19:00	13.210	13.048	12.858	1.472%	1.548	1.023	0.525	0.038
2012 5/12 15:00	13.411	13.012	12.822	1.471%	1.510	0.892	0.618	0.231
2012 5/12 11:00	13.311	12.924	12.763	1.248%	1.280	0.738	0.542	0.237
2012 5/12 07:00	13.400	12.838	12.709	1.010%	1.042	0.602	0.440	0.392
2012 5/12 03:00	12.900	12.713	12.640	0.577%	0.650	0.492	0.158	0.112
2012 4/12 23:00	12.799	12.671	12.614	0.456%	0.538	0.453	0.085	0.070
2012 4/12 19:00	12.700	12.643	12.595	0.379%	0.468	0.431	0.037	0.016
2012 4/12 15:00	12.720	12.630	12.584	0.361%	0.452	0.422	0.030	0.044
2012 4/12 11:00	12.679	12.610	12.571	0.311%	0.409	0.415	-0.006	0.029
2012 4/12 07:00	12.650	12.595	12.560	0.275%	0.380	0.416	-0.036	0.019
2012 4/12 03:00	12.636	12.582	12.551	0.249%	0.361	0.425	-0.064	0.018
2012 3/12 23:00	12.510	12.571	12.543	0.222%	0.343	0.441	-0.098	0.074
2012 3/12 19:00	12.595	12.584	12.546	0.303%	0.418	0.466	-0.048	0.020
2012 3/12 15:00	12.640	12.582	12.541	0.323%	0.438	0.478	-0.040	0.017
2012 3/12 11:00	12.610	12.569	12.531	0.298%	0.420	0.488	-0.067	0.004
2012 3/12 07:00	12.520	12.559	12.523	0.288%	0.416	0.505	-0.088	0.062
2012 3/12 03:00	12.629	12.568	12.524	0.355%	0.478	0.527	-0.049	0.017
2012 2/12 23:00	12.565	12.555	12.513	0.331%	0.461	0.539	-0.078	0.024
2012 2/12 19:00	12.549	12.552	12.508	0.354%	0.485	0.558	-0.074	0.037
2012 2/12 15:00	12.483	12.553	12.504	0.393%	0.522	0.577	-0.055	0.092
2012 2/12 11:00	12.678	12.569	12.506	0.500%	0.614	0.591	0.024	0.049
2012 2/12 07:00	12.640	12.544	12.489	0.444%	0.565	0.585	-0.020	0.040
2012 2/12 03:00	12.492	12.523	12.473	0.396%	0.524	0.590	-0.065	0.061
2012 1/12 23:00	12.481	12.530	12.472	0.466%	0.586	0.606	-0.020	0.079
2012 1/12 19:00	12.523	12.541	12.471	0.560%	0.664	0.611	0.053	0.056
2012 1/12 15:00	12.565	12.545	12.465	0.633%	0.721	0.598	0.123	0.027
2012 1/12 11:00	12.657	12.540	12.455	0.676%	0.748	0.567	0.181	0.051
2012 1/12 07:00	12.640	12.514	12.435	0.630%	0.696	0.522	0.175	0.062
2012 1/12 03:00	12.570	12.486	12.415	0.571%	0.634	0.478	0.157	0.031
2012 30/11 23:00	12.560	12.467	12.399	0.546%	0.603	0.439	0.164	0.041
2012 30/11 19:00	12.490	12.446	12.383	0.510%	0.562	0.398	0.164	0.003
2012 30/11 15:00	12.491	12.437	12.372	0.518%	0.559	0.357	0.202	0.013
2012 30/11 11:00	12.596	12.425	12.361	0.517%	0.546	0.306	0.240	0.111
2012 30/11 07:00	12.500	12.387	12.337	0.401%	0.434	0.246	0.188	0.070
2012 30/11 03:00	12.491	12.361	12.321	0.329%	0.364	0.199	0.166	0.087
2012 29/11 23:00	12.500	12.333	12.304	0.234%	0.277	0.158	0.120	0.123
2012 29/11 19:00	12.350	12.295	12.284	0.092%	0.154	0.128	0.026	0.035
2012 29/11 15:00	12.335	12.283	12.277	0.047%	0.118	0.121	-0.003	0.035
2012 29/11 11:00	12.262	12.272	12.272	0.000%	0.084	0.122	-0.038	0.015
2012 29/11 07:00	12.347	12.274	12.273	0.010%	0.099	0.131	-0.032	0.053
2012 29/11 03:00	12.265	12.258	12.265	-0.062%	0.046	0.139	-0.093	0.000
2012 28/11 23:00	12.280	12.256	12.265	-0.076%	0.047	0.163	-0.116	0.013
2012 28/11 19:00	12.318	12.251	12.264	-0.107%	0.034	0.192	-0.158	0.048
2012 28/11 15:00	12.347	12.236	12.258	-0.185%	-0.015	0.231	-0.246	0.086
2012 28/11 11:00	12.235	12.211	12.250	-0.314%	-0.100	0.292	-0.393	0.015
2012 28/11 07:00	12.172	12.206	12.251	-0.370%	-0.116	0.391	-0.506	0.035
2012 28/11 03:00	12.075	12.213	12.259	-0.373%	-0.081	0.517	-0.598	0.126
2012 27/11 23:00	11.901	12.244	12.277	-0.272%	0.045	0.667	-0.621	0.304
2012 27/11 19:00	12.120	12.320	12.315	0.043%	0.349	0.822	-0.473	0.201
2012 27/11 15:00	12.200	12.365	12.334	0.245%	0.550	0.940	-0.390	0.182
2012 27/11 11:00	12.210	12.401	12.348	0.432%	0.733	1.038	-0.305	0.214
2012 27/11 07:00	12.500	12.444	12.362	0.662%	0.947	1.114	-0.167	0.021
2012 27/11 03:00	12.401	12.431	12.348	0.674%	0.968	1.156	-0.188	0.094
2012 26/11 23:00	12.500	12.438	12.342	0.771%	1.062	1.203	-0.141	0.023
2012 26/11 19:00	12.368	12.424	12.327	0.788%	1.085	1.238	-0.153	0.123
2012 26/11 15:00	12.524	12.437	12.323	0.922%	1.208	1.276	-0.069	0.010
2012 26/11 11:00	12.501	12.417	12.302	0.929%	1.217	1.293	-0.076	0.014
2012 26/11 07:00	12.500	12.399	12.283	0.941%	1.231	1.312	-0.081	0.000
2012 26/11 03:00	12.360	12.376	12.261	0.937%	1.232	1.333	-0.101	0.098
2012 25/11 23:00	12.400	12.380	12.251	1.047%	1.329	1.358	-0.028	0.072
2012 25/11 19:00	12.460	12.375	12.236	1.132%	1.402	1.365	0.037	0.022
2012 25/11 15:00	12.513	12.357	12.214	1.164%	1.424	1.356	0.068	0.037
2012 25/11 11:00	12.422	12.322	12.184	1.128%	1.387	1.339	0.049	0.008
2012 25/11 07:00	12.460	12.300	12.160	1.142%	1.395	1.327	0.068	0.043
2012 25/11 03:00	12.399	12.264	12.130	1.099%	1.352	1.309	0.043	0.024
2012 24/11 23:00	12.350	12.234	12.103	1.076%	1.328	1.299	0.029	0.010
2012 24/11 19:00	12.250	12.208	12.078	1.070%	1.318	1.291	0.027	0.052
2012 24/11 15:00	12.252	12.199	12.061	1.136%	1.370	1.285	0.085	0.044
2012 24/11 11:00	12.301	12.187	12.042	1.198%	1.414	1.264	0.150	0.006
2012 24/11 07:00	12.285	12.162	12.016	1.205%	1.408	1.226	0.182	0.015
2012 24/11 03:00	12.310	12.134	11.989	1.204%	1.392	1.181	0.212	0.061
2012 23/11 23:00	12.201	12.096	11.957	1.150%	1.331	1.128	0.203	0.007
2012 23/11 19:00	12.140	12.072	11.933	1.160%	1.324	1.077	0.248	0.024
2012 23/11 15:00	12.240	12.057	11.912	1.208%	1.348	1.015	0.333	0.075
2012 23/11 11:00	12.265	12.016	11.879	1.146%	1.273	0.932	0.341	0.137
2012 23/11 07:00	12.150	11.961	11.841	1.010%	1.136	0.846	0.290	0.094
2012 23/11 03:00	12.020	11.919	11.810	0.920%	1.042	0.774	0.268	0.025
2012 22/11 23:00	12.188	11.897	11.789	0.910%	1.018	0.707	0.311	0.192
2012 22/11 19:00	12.150	11.832	11.749	0.703%	0.826	0.629	0.197	0.226
2012 22/11 15:00	11.990	11.761	11.709	0.445%	0.600	0.580	0.021	0.159
2012 22/11 11:00	11.740	11.710	11.681	0.252%	0.441	0.575	-0.134	0.007
2012 22/11 07:00	11.750	11.704	11.675	0.247%	0.448	0.608	-0.160	0.006
2012 22/11 03:00	11.700	11.693	11.667	0.223%	0.442	0.648	-0.206	0.029
2012 21/11 23:00	11.660	11.692	11.664	0.238%	0.471	0.700	-0.229	0.065
2012 21/11 19:00	11.653	11.699	11.664	0.296%	0.536	0.757	-0.220	0.081
2012 21/11 15:00	11.710	11.709	11.666	0.373%	0.618	0.812	-0.194	0.046
2012 21/11 11:00	11.760	11.709	11.661	0.409%	0.663	0.860	-0.197	0.005
2012 21/11 07:00	11.690	11.698	11.651	0.397%	0.668	0.909	-0.241	0.058
2012 21/11 03:00	11.690	11.699	11.647	0.445%	0.726	0.970	-0.244	0.063
2012 20/11 23:00	11.712	11.701	11.643	0.500%	0.789	1.031	-0.242	0.050
2012 20/11 19:00	11.650	11.699	11.636	0.539%	0.839	1.091	-0.252	0.105
2012 20/11 15:00	11.690	11.710	11.635	0.644%	0.944	1.154	-0.210	0.086
2012 20/11 11:00	11.770	11.715	11.629	0.730%	1.030	1.206	-0.176	0.025
2012 20/11 07:00	11.780	11.702	11.615	0.746%	1.055	1.250	-0.196	0.008
2012 20/11 03:00	11.700	11.685	11.599	0.740%	1.062	1.299	-0.237	0.064
2012 19/11 23:00	11.690	11.682	11.589	0.798%	1.126	1.359	-0.232	0.074
2012 19/11 19:00	11.641	11.680	11.579	0.870%	1.200	1.417	-0.217	0.120
2012 19/11 15:00	11.699	11.688	11.572	0.998%	1.319	1.471	-0.152	0.083
2012 19/11 11:00	11.739	11.686	11.560	1.088%	1.402	1.509	-0.107	0.049
2012 19/11 07:00	11.739	11.674	11.542	1.142%	1.451	1.536	-0.084	0.042
2012 19/11 03:00	11.733	11.660	11.522	1.190%	1.493	1.557	-0.064	0.037
2012 18/11 23:00	11.616	11.644	11.501	1.234%	1.529	1.573	-0.043	0.127
2012 18/11 19:00	11.750	11.650	11.489	1.387%	1.656	1.583	0.073	0.020
2012 18/11 15:00	11.650	11.628	11.463	1.423%	1.676	1.565	0.111	0.089
2012 18/11 11:00	11.780	11.623	11.445	1.543%	1.765	1.537	0.228	0.028
2012 18/11 07:00	11.780	11.588	11.411	1.536%	1.738	1.480	0.257	0.062
2012 18/11 03:00	11.640	11.545	11.374	1.490%	1.676	1.416	0.260	0.020
2012 17/11 23:00	11.645	11.524	11.348	1.541%	1.696	1.351	0.345	0.004
2012 17/11 19:00	11.600	11.497	11.318	1.570%	1.692	1.265	0.427	0.009
2012 17/11 15:00	11.659	11.474	11.290	1.620%	1.700	1.158	0.543	0.067
2012 17/11 11:00	11.690	11.433	11.253	1.589%	1.633	1.022	0.611	0.138
2012 17/11 07:00	11.670	11.376	11.209	1.477%	1.495	0.869	0.626	0.183
2012 17/11 03:00	11.712	11.311	11.163	1.314%	1.312	0.713	0.599	0.293
2012 16/11 23:00	11.510	11.222	11.108	1.015%	1.019	0.563	0.456	0.208
2012 16/11 19:00	11.403	11.157	11.068	0.804%	0.810	0.449	0.361	0.182
2012 16/11 15:00	11.333	11.103	11.035	0.617%	0.629	0.359	0.270	0.178
2012 16/11 11:00	11.250	11.052	11.005	0.426%	0.451	0.292	0.159	0.158
2012 16/11 07:00	11.075	11.008	10.980	0.250%	0.293	0.252	0.041	0.044
2012 16/11 03:00	11.035	10.993	10.971	0.200%	0.249	0.241	0.008	0.023
2012 15/11 23:00	10.980	10.983	10.964	0.174%	0.226	0.239	-0.013	0.018
2012 15/11 19:00	11.000	10.984	10.963	0.195%	0.245	0.243	0.002	0.001
2012 15/11 15:00	11.025	10.981	10.959	0.197%	0.246	0.242	0.004	0.026
2012 15/11 11:00	11.000	10.971	10.952	0.167%	0.220	0.241	-0.021	0.012
2012 15/11 07:00	10.930	10.964	10.948	0.151%	0.208	0.247	-0.038	0.046
2012 15/11 03:00	11.000	10.972	10.949	0.204%	0.254	0.256	-0.002	0.010
2012 14/11 23:00	10.999	10.965	10.944	0.193%	0.245	0.257	-0.012	0.015
2012 14/11 19:00	10.940	10.958	10.939	0.175%	0.230	0.260	-0.029	0.033
2012 14/11 15:00	10.957	10.962	10.939	0.213%	0.263	0.267	-0.004	0.022
2012 14/11 11:00	10.990	10.963	10.937	0.240%	0.285	0.268	0.017	0.007
2012 14/11 07:00	10.951	10.957	10.932	0.234%	0.278	0.264	0.014	0.024
2012 14/11 03:00	10.951	10.959	10.930	0.265%	0.302	0.260	0.042	0.026
2012 13/11 23:00	10.950	10.960	10.928	0.300%	0.327	0.250	0.078	0.029
2012 13/11 19:00	11.000	10.963	10.925	0.341%	0.356	0.230	0.126	0.015
2012 13/11 15:00	10.970	10.954	10.918	0.334%	0.341	0.199	0.142	0.004
2012 13/11 11:00	11.010	10.951	10.913	0.350%	0.345	0.163	0.182	0.037
2012 13/11 07:00	11.020	10.938	10.903	0.319%	0.308	0.118	0.190	0.061
2012 13/11 03:00	11.023	10.919	10.891	0.259%	0.246	0.070	0.176	0.085
2012 12/11 23:00	10.981	10.896	10.878	0.169%	0.161	0.026	0.135	0.072
2012 12/11 19:00	11.074	10.878	10.868	0.091%	0.089	-0.007	0.097	0.181
2012 12/11 15:00	10.852	10.834	10.847	-0.121%	-0.092	-0.032	-0.060	0.021
2012 12/11 11:00	10.875	10.830	10.847	-0.154%	-0.113	-0.017	-0.096	0.047
2012 12/11 07:00	10.762	10.820	10.844	-0.220%	-0.160	0.007	-0.167	0.049
2012 12/11 03:00	10.725	10.833	10.852	-0.176%	-0.110	0.049	-0.160	0.099
2012 11/11 23:00	10.870	10.857	10.865	-0.072%	-0.012	0.089	-0.101	0.010
2012 11/11 19:00	10.750	10.854	10.864	-0.093%	-0.022	0.114	-0.136	0.100
2012 11/11 15:00	10.850	10.877	10.876	0.014%	0.078	0.149	-0.071	0.033
2012 11/11 11:00	10.920	10.883	10.878	0.046%	0.110	0.166	-0.056	0.025
2012 11/11 07:00	10.894	10.875	10.874	0.009%	0.085	0.180	-0.095	0.009
2012 11/11 03:00	10.876	10.871	10.872	-0.011%	0.075	0.204	-0.129	0.004
2012 10/11 23:00	10.860	10.869	10.871	-0.018%	0.079	0.236	-0.157	0.019
2012 10/11 19:00	10.794	10.872	10.873	-0.009%	0.098	0.275	-0.178	0.084
2012 10/11 15:00	10.871	10.889	10.880	0.077%	0.182	0.320	-0.138	0.033
2012 10/11 11:00	10.933	10.893	10.881	0.105%	0.215	0.354	-0.140	0.019
2012 10/11 07:00	10.849	10.884	10.876	0.070%	0.195	0.389	-0.194	0.050
2012 10/11 03:00	10.840	10.892	10.879	0.116%	0.246	0.438	-0.192	0.070
2012 9/11 23:00	10.860	10.903	10.883	0.186%	0.315	0.486	-0.170	0.066
2012 9/11 19:00	10.888	10.913	10.885	0.253%	0.381	0.528	-0.148	0.052
2012 9/11 15:00	10.877	10.918	10.885	0.305%	0.433	0.565	-0.132	0.070
2012 9/11 11:00	10.900	10.927	10.886	0.382%	0.503	0.598	-0.095	0.061
2012 9/11 07:00	10.950	10.934	10.884	0.451%	0.564	0.622	-0.058	0.023
2012 9/11 03:00	10.897	10.930	10.878	0.478%	0.587	0.637	-0.049	0.071
2012 8/11 23:00	10.900	10.937	10.876	0.563%	0.658	0.649	0.009	0.077
2012 8/11 19:00	10.929	10.946	10.873	0.661%	0.736	0.647	0.089	0.061
2012 8/11 15:00	10.990	10.949	10.868	0.746%	0.797	0.624	0.172	0.010
2012 8/11 11:00	11.070	10.940	10.856	0.776%	0.806	0.581	0.225	0.074
2012 8/11 07:00	10.960	10.911	10.834	0.709%	0.732	0.525	0.207	0.004
2012 8/11 03:00	11.006	10.901	10.822	0.726%	0.728	0.473	0.255	0.058
2012 7/11 23:00	10.967	10.877	10.803	0.682%	0.671	0.409	0.261	0.048
2012 7/11 19:00	10.993	10.857	10.787	0.649%	0.623	0.344	0.279	0.095
2012 7/11 15:00	10.905	10.827	10.766	0.562%	0.528	0.274	0.253	0.046
2012 7/11 11:00	10.948	10.810	10.752	0.530%	0.482	0.211	0.271	0.107
2012 7/11 07:00	10.875	10.779	10.733	0.428%	0.375	0.143	0.232	0.073
2012 7/11 03:00	10.831	10.757	10.719	0.362%	0.302	0.086	0.216	0.056
2012 6/11 23:00	10.789	10.741	10.707	0.315%	0.246	0.031	0.215	0.035
2012 6/11 19:00	10.764	10.731	10.699	0.293%	0.211	-0.022	0.233	0.024
2012 6/11 15:00	10.800	10.723	10.693	0.284%	0.187	-0.080	0.267	0.068
2012 6/11 11:00	10.859	10.706	10.682	0.225%	0.119	-0.147	0.266	0.145
2012 6/11 07:00	10.670	10.672	10.664	0.074%	-0.027	-0.214	0.187	0.005
2012 6/11 03:00	10.700	10.673	10.664	0.084%	-0.031	-0.261	0.229	0.034
2012 5/11 23:00	10.730	10.667	10.660	0.061%	-0.066	-0.318	0.252	0.071
2012 5/11 19:00	10.732	10.653	10.653	-0.006%	-0.137	-0.381	0.244	0.092
2012 5/11 15:00	10.690	10.635	10.645	-0.098%	-0.229	-0.442	0.213	0.073
2012 5/11 11:00	10.800	10.623	10.641	-0.171%	-0.302	-0.495	0.193	0.195
2012 5/11 07:00	10.550	10.583	10.625	-0.393%	-0.497	-0.543	0.047	0.001
2012 5/11 03:00	10.565	10.591	10.633	-0.393%	-0.498	-0.555	0.057	0.009
2012 4/11 23:00	10.650	10.596	10.639	-0.403%	-0.507	-0.569	0.062	0.085
2012 4/11 19:00	10.551	10.585	10.638	-0.505%	-0.592	-0.585	-0.008	0.005
2012 4/11 15:00	10.610	10.592	10.647	-0.517%	-0.598	-0.583	-0.015	0.055
2012 4/11 11:00	10.645	10.588	10.651	-0.589%	-0.653	-0.579	-0.073	0.094
2012 4/11 07:00	10.615	10.575	10.651	-0.714%	-0.747	-0.561	-0.186	0.081
2012 4/11 03:00	10.560	10.567	10.655	-0.831%	-0.827	-0.514	-0.313	0.038
2012 3/11 23:00	10.450	10.568	10.664	-0.906%	-0.865	-0.436	-0.429	0.069
2012 3/11 19:00	10.499	10.594	10.686	-0.859%	-0.796	-0.329	-0.467	0.053
2012 3/11 15:00	10.502	10.615	10.704	-0.834%	-0.743	-0.212	-0.531	0.075
2012 3/11 11:00	10.411	10.641	10.725	-0.786%	-0.668	-0.079	-0.589	0.191
2012 3/11 07:00	10.490	10.692	10.756	-0.599%	-0.477	0.068	-0.545	0.175
2012 3/11 03:00	10.470	10.736	10.782	-0.428%	-0.302	0.204	-0.507	0.245
2012 2/11 23:00	10.690	10.796	10.814	-0.168%	-0.057	0.331	-0.388	0.106
2012 2/11 19:00	10.640	10.819	10.826	-0.065%	0.049	0.428	-0.379	0.181
2012 2/11 15:00	10.701	10.859	10.845	0.131%	0.230	0.523	-0.293	0.170
2012 2/11 11:00	10.680	10.894	10.859	0.321%	0.400	0.596	-0.196	0.230
2012 2/11 07:00	10.627	10.941	10.877	0.592%	0.630	0.645	-0.015	0.333
2012 2/11 03:00	11.140	11.011	10.902	0.999%	0.964	0.649	0.315	0.065
2012 1/11 23:00	11.027	10.983	10.878	0.957%	0.899	0.570	0.329	0.009
2012 1/11 19:00	11.049	10.973	10.863	1.005%	0.907	0.488	0.420	0.023
2012 1/11 15:00	11.000	10.956	10.845	1.023%	0.885	0.383	0.502	0.003
2012 1/11 11:00	11.218	10.947	10.829	1.078%	0.888	0.257	0.631	0.213
2012 1/11 07:00	11.120	10.886	10.790	0.885%	0.675	0.100	0.575	0.192
2012 1/11 03:00	11.040	10.834	10.757	0.713%	0.483	-0.044	0.527	0.178
2012 31/10 23:00	10.899	10.789	10.729	0.553%	0.305	-0.176	0.481	0.098
2012 31/10 19:00	10.840	10.764	10.712	0.484%	0.207	-0.296	0.503	0.073
2012 31/10 15:00	10.871	10.747	10.699	0.447%	0.134	-0.422	0.555	0.125
2012 31/10 11:00	10.950	10.720	10.682	0.351%	0.009	-0.561	0.569	0.235
2012 31/10 07:00	10.790	10.669	10.655	0.123%	-0.227	-0.703	0.476	0.145
2012 31/10 03:00	10.650	10.642	10.642	-0.004%	-0.372	-0.822	0.450	0.046
2012 30/10 23:00	10.736	10.640	10.641	-0.013%	-0.417	-0.935	0.517	0.135
2012 30/10 19:00	10.582	10.618	10.632	-0.126%	-0.552	-1.064	0.512	0.016
2012 30/10 15:00	10.724	10.626	10.637	-0.096%	-0.568	-1.192	0.624	0.148
2012 30/10 11:00	10.750	10.605	10.628	-0.218%	-0.716	-1.348	0.632	0.204
2012 30/10 07:00	10.660	10.573	10.616	-0.408%	-0.920	-1.506	0.586	0.161
2012 30/10 03:00	10.571	10.553	10.611	-0.550%	-1.081	-1.652	0.571	0.104
2012 29/10 23:00	10.560	10.549	10.615	-0.625%	-1.184	-1.795	0.611	0.104
2012 29/10 19:00	10.542	10.547	10.621	-0.700%	-1.289	-1.948	0.659	0.097
2012 29/10 15:00	10.520	10.548	10.629	-0.764%	-1.386	-2.112	0.727	0.083
2012 29/10 11:00	10.801	10.554	10.640	-0.808%	-1.468	-2.294	0.826	0.354
2012 29/10 07:00	10.697	10.499	10.624	-1.177%	-1.823	-2.500	0.677	0.326
2012 29/10 03:00	10.549	10.455	10.616	-1.527%	-2.149	-2.670	0.521	0.241
2012 28/10 23:00	10.474	10.435	10.623	-1.790%	-2.390	-2.800	0.410	0.200
2012 28/10 19:00	10.400	10.426	10.638	-2.014%	-2.591	-2.902	0.312	0.147
2012 28/10 15:00	10.344	10.432	10.662	-2.182%	-2.737	-2.980	0.243	0.094
2012 28/10 11:00	10.380	10.451	10.694	-2.293%	-2.831	-3.041	0.210	0.114
2012 28/10 07:00	10.543	10.467	10.725	-2.435%	-2.945	-3.093	0.148	0.260
2012 28/10 03:00	10.600	10.450	10.743	-2.765%	-3.206	-3.131	-0.075	0.341
2012 27/10 23:00	10.480	10.417	10.757	-3.218%	-3.546	-3.112	-0.435	0.268
2012 27/10 19:00	10.310	10.403	10.785	-3.610%	-3.814	-3.003	-0.811	0.123
2012 27/10 15:00	10.058	10.423	10.833	-3.852%	-3.937	-2.800	-1.137	0.138
